ספר ישעיהו/ג	כב	__	{{מ:פסוק|ישעיהו|ג|כב}}	הַמַּֽחֲלָצוֹת֙ וְהַמַּ֣עֲטָפ֔וֹת וְהַמִּטְפָּח֖וֹת וְהָחֲרִיטִֽים׃
ספר ישעיהו/ג	כג	__	{{מ:פסוק|ישעיהו|ג|כג}}	וְהַגִּלְיֹנִים֙ וְהַסְּדִינִ֔ים וְהַצְּנִיפ֖וֹת וְהָרְדִידִֽים׃
ספר ישעיהו/ג	כד	__	{{מ:פסוק|ישעיהו|ג|כד}}	וְהָיָה֩ תַ֨חַת בֹּ֜שֶׂם מַ֣ק יִֽהְיֶ֗ה וְתַ֨חַת חֲגוֹרָ֤ה נִקְפָּה֙ וְתַ֨חַת מַעֲשֶׂ֤ה מִקְשֶׁה֙ קׇרְחָ֔ה וְתַ֥חַת פְּתִיגִ֖יל מַחֲגֹ֣רֶת שָׂ֑ק כִּי־תַ֖חַת יֹֽפִי׃
ספר ישעיהו/ג	כה	__	{{מ:פסוק|ישעיהו|ג|כה}}	מְתַ֖יִךְ בַּחֶ֣רֶב יִפֹּ֑לוּ וּגְבוּרָתֵ֖ךְ בַּמִּלְחָמָֽה׃
ספר ישעיהו/ג	כו	__	{{מ:פסוק|ישעיהו|ג|כו}}	וְאָנ֥וּ וְאָבְל֖וּ פְּתָחֶ֑יהָ וְנִקָּ֖תָה לָאָ֥רֶץ תֵּשֵֽׁב׃
ספר ישעיהו/ג	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ישעיהו/ד	0	<noinclude>{{ניווט טעמים|ישעיהו|ד}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ישעיהו/ד	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|ישעיהו|ד|א}}	וְהֶחֱזִ֩יקוּ֩ שֶׁ֨בַע נָשִׁ֜ים בְּאִ֣ישׁ אֶחָ֗ד בַּיּ֤וֹם הַהוּא֙ לֵאמֹ֔ר לַחְמֵ֣נוּ נֹאכֵ֔ל וְשִׂמְלָתֵ֖נוּ נִלְבָּ֑שׁ רַ֗ק יִקָּרֵ֤א שִׁמְךָ֙ עָלֵ֔ינוּ אֱסֹ֖ף חֶרְפָּתֵֽנוּ׃
ספר ישעיהו/ד	ב	//{{סס}}	{{מ:פסוק|ישעיהו|ד|ב}}	בַּיּ֣וֹם הַה֗וּא יִֽהְיֶה֙ צֶ֣מַח יְהֹוָ֔ה לִצְבִ֖י וּלְכָב֑וֹד וּפְרִ֤י הָאָ֙רֶץ֙ לְגָא֣וֹן וּלְתִפְאֶ֔רֶת לִפְלֵיטַ֖ת יִשְׂרָאֵֽל׃
ספר ישעיהו/ד	ג	__	{{מ:פסוק|ישעיהו|ד|ג|סדר=ב}}	וְהָיָ֣ה{{מ:לגרמיה-2}} הַנִּשְׁאָ֣ר בְּצִיּ֗וֹן וְהַנּוֹתָר֙ בִּיר֣וּשָׁל{{מ:ירושלם|ַ|֔}}ם קָד֖וֹשׁ יֵאָ֣מֶר ל֑וֹ כׇּל־הַכָּת֥וּב לַחַיִּ֖ים בִּירוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃
ספר ישעיהו/ד	ד	__	{{מ:פסוק|ישעיהו|ד|ד}}	אִ֣ם{{מ:לגרמיה-2}} רָחַ֣ץ אֲדֹנָ֗י אֵ֚ת צֹאַ֣ת בְּנוֹת־צִיּ֔וֹן וְאֶת־דְּמֵ֥י יְרוּשָׁל{{מ:ירושלם|ַ|֖}}ם יָדִ֣יחַ מִקִּרְבָּ֑הּ בְּר֥וּחַ מִשְׁפָּ֖ט וּבְר֥וּחַ בָּעֵֽר׃
ספר ישעיהו/ד	ה	__	{{מ:פסוק|ישעיהו|ד|ה}}	וּבָרָ֣א יְהֹוָ֡ה עַל֩ כׇּל־מְכ֨וֹן הַר־צִיּ֜וֹן וְעַל־מִקְרָאֶ֗הָ עָנָ֤ן{{מ:פסק}}יוֹמָם֙ וְעָשָׁ֔ן וְנֹ֛גַהּ אֵ֥שׁ לֶהָבָ֖ה לָ֑יְלָה כִּ֥י עַל־כׇּל־כָּב֖וֹד חֻפָּֽה׃
ספר ישעיהו/ד	ו	__	{{מ:פסוק|ישעיהו|ד|ו}}	וְסֻכָּ֛ה תִּהְיֶ֥ה לְצֵל־יוֹמָ֖ם מֵחֹ֑רֶב וּלְמַחְסֶה֙ וּלְמִסְתּ֔וֹר מִזֶּ֖רֶם וּמִמָּטָֽר׃
ספר ישעיהו/ד	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ישעיהו/ה	0	<noinclude>{{ניווט טעמים|ישעיהו|ה}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ישעיהו/ה	א	{{פפ}}//	{{מ:פסוק|ישעיהו|ה|א}}	אָשִׁ֤ירָה נָּא֙ לִֽידִידִ֔י שִׁירַ֥ת דּוֹדִ֖י לְכַרְמ֑וֹ כֶּ֛רֶם הָיָ֥ה לִידִידִ֖י בְּקֶ֥רֶן בֶּן־שָֽׁמֶן׃
ספר ישעיהו/ה	ב	__	{{מ:פסוק|ישעיהו|ה|ב}}	וַֽיְעַזְּקֵ֣הוּ וַֽיְסַקְּלֵ֗הוּ וַיִּטָּעֵ֙הוּ֙ שֹׂרֵ֔ק וַיִּ֤בֶן מִגְדָּל֙ בְּתוֹכ֔וֹ וְגַם־יֶ֖קֶב חָצֵ֣ב בּ֑וֹ וַיְקַ֛ו לַעֲשׂ֥וֹת עֲנָבִ֖ים וַיַּ֥עַשׂ בְּאֻשִֽׁים׃
ספר ישעיהו/ה	ג	__	{{מ:פסוק|ישעיהו|ה|ג}}	וְעַתָּ֛ה יוֹשֵׁ֥ב יְרוּשָׁל{{מ:ירושלם|ַ|֖}}ם וְאִ֣ישׁ יְהוּדָ֑ה שִׁפְטוּ־נָ֕א בֵּינִ֖י וּבֵ֥ין כַּרְמִֽי׃
ספר ישעיהו/ה	ד	__	{{מ:פסוק|ישעיהו|ה|ד}}	מַה־לַּעֲשׂ֥וֹת עוֹד֙ לְכַרְמִ֔י וְלֹ֥א עָשִׂ֖יתִי בּ֑וֹ מַדּ֧וּעַ קִוֵּ֛יתִי לַעֲשׂ֥וֹת עֲנָבִ֖ים וַיַּ֥עַשׂ בְּאֻשִֽׁים׃
ספר ישעיהו/ה	ה	__	{{מ:פסוק|ישעיהו|ה|ה}}	וְעַתָּה֙ אוֹדִיעָה־נָּ֣א אֶתְכֶ֔ם אֵ֛ת אֲשֶׁר־אֲנִ֥י עֹשֶׂ֖ה לְכַרְמִ֑י הָסֵ֤ר מְשׂוּכָּתוֹ֙ וְהָיָ֣ה לְבָעֵ֔ר פָּרֹ֥ץ גְּדֵר֖וֹ וְהָיָ֥ה לְמִרְמָֽס׃
ספר ישעיהו/ה	ו	__	{{מ:פסוק|ישעיהו|ה|ו}}	וַאֲשִׁיתֵ֣הוּ בָתָ֗ה לֹ֤א יִזָּמֵר֙ וְלֹ֣א יֵעָדֵ֔ר וְעָלָ֥ה שָׁמִ֖יר וָשָׁ֑יִת וְעַ֤ל הֶֽעָבִים֙ אֲצַוֶּ֔ה מֵהַמְטִ֥יר עָלָ֖יו מָטָֽר׃
ספר ישעיהו/ה	ז	__	{{מ:פסוק|ישעיהו|ה|ז}}	כִּ֣י כֶ֜רֶם יְהֹוָ֤ה צְבָאוֹת֙ בֵּ֣ית יִשְׂרָאֵ֔ל וְאִ֣ישׁ יְהוּדָ֔ה נְטַ֖ע שַׁעֲשׁוּעָ֑יו וַיְקַ֤ו לְמִשְׁפָּט֙ וְהִנֵּ֣ה מִשְׂפָּ֔ח לִצְדָקָ֖ה וְהִנֵּ֥ה צְעָקָֽה׃
ספר ישעיהו/ה	ח	//{{פפ}}//	{{מ:פסוק|ישעיהו|ה|ח}}	ה֗וֹי מַגִּיעֵ֥י בַ֙יִת֙ בְּבַ֔יִת שָׂדֶ֥ה בְשָׂדֶ֖ה יַקְרִ֑יבוּ עַ֚ד אֶ֣פֶס מָק֔וֹם וְהוּשַׁבְתֶּ֥ם לְבַדְּכֶ֖ם בְּקֶ֥רֶב הָאָֽרֶץ׃
ספר ישעיהו/ה	ט	__	{{מ:פסוק|ישעיהו|ה|ט}}	בְּאׇזְנָ֖י יְהֹוָ֣ה צְבָא֑וֹת אִם־לֹ֞א בָּתִּ֤ים רַבִּים֙ לְשַׁמָּ֣ה יִֽהְי֔וּ גְּדֹלִ֥ים וְטוֹבִ֖ים מֵאֵ֥ין יוֹשֵֽׁב׃
ספר ישעיהו/ה	י	__	{{מ:פסוק|ישעיהו|ה|י}}	כִּ֗י עֲשֶׂ֙רֶת֙ צִמְדֵּי־כֶ֔רֶם יַעֲשׂ֖וּ בַּ֣ת אֶחָ֑ת וְזֶ֥רַע חֹ֖מֶר יַעֲשֶׂ֥ה אֵיפָֽה׃
ספר ישעיהו/ה	יא	//{{סס}}	{{מ:פסוק|ישעיהו|ה|יא}}	ה֛וֹי מַשְׁכִּימֵ֥י בַבֹּ֖קֶר שֵׁכָ֣ר יִרְדֹּ֑פוּ מְאַחֲרֵ֣י בַנֶּ֔שֶׁף יַ֖יִן יַדְלִיקֵֽם׃
ספר ישעיהו/ה	יב	__	{{מ:פסוק|ישעיהו|ה|יב}}	וְהָיָ֨ה כִנּ֜וֹר וָנֶ֗בֶל תֹּ֧ף וְחָלִ֛יל וָיַ֖יִן מִשְׁתֵּיהֶ֑ם וְאֵ֨ת פֹּ֤עַל יְהֹוָה֙ לֹ֣א יַבִּ֔יטוּ וּמַעֲשֵׂ֥ה יָדָ֖יו לֹ֥א רָאֽוּ׃
ספר ישעיהו/ה	יג	__	{{מ:פסוק|ישעיהו|ה|יג}}	לָכֵ֛ן גָּלָ֥ה עַמִּ֖י מִבְּלִי־דָ֑עַת וּכְבוֹדוֹ֙ מְתֵ֣י רָעָ֔ב וַהֲמוֹנ֖וֹ צִחֵ֥ה צָמָֽא׃
ספר ישעיהו/ה	יד	__	{{מ:פסוק|ישעיהו|ה|יד}}	לָכֵ֗ן הִרְחִ֤יבָה שְּׁאוֹל֙ נַפְשָׁ֔הּ וּפָעֲרָ֥ה פִ֖יהָ לִבְלִי־חֹ֑ק וְיָרַ֨ד הֲדָרָ֧הּ וַהֲמוֹנָ֛הּ וּשְׁאוֹנָ֖הּ וְעָלֵ֥ז בָּֽהּ׃
ספר ישעיהו/ה	טו	__	{{מ:פסוק|ישעיהו|ה|טו}}	וַיִּשַּׁ֥ח אָדָ֖ם וַיִּשְׁפַּל־אִ֑ישׁ וְעֵינֵ֥י גְבֹהִ֖ים תִּשְׁפַּֽלְנָה׃
ספר ישעיהו/ה	טז	__	{{מ:פסוק|ישעיהו|ה|טז}}	וַיִּגְבַּ֛הּ יְהֹוָ֥ה צְבָא֖וֹת בַּמִּשְׁפָּ֑ט וְהָאֵל֙ הַקָּד֔וֹשׁ נִקְדָּ֖שׁ בִּצְדָקָֽה׃
ספר ישעיהו/ה	יז	__	{{מ:פסוק|ישעיהו|ה|יז}}	וְרָע֥וּ כְבָשִׂ֖ים כְּדׇבְרָ֑ם וְחׇרְב֥וֹת מֵחִ֖ים גָּרִ֥ים יֹאכֵֽלוּ׃
ספר ישעיהו/ה	יח	//{{סס}}	{{מ:פסוק|ישעיהו|ה|יח}}	ה֛וֹי מֹשְׁכֵ֥י הֶעָוֺ֖ן בְּחַבְלֵ֣י הַשָּׁ֑וְא וְכַעֲב֥וֹת הָעֲגָלָ֖ה חַטָּאָֽה׃
ספר ישעיהו/ה	יט	__	{{מ:פסוק|ישעיהו|ה|יט}}	הָאֹמְרִ֗ים יְמַהֵ֧ר{{מ:פסק}}יָחִ֛ישָׁה מַעֲשֵׂ֖הוּ לְמַ֣עַן נִרְאֶ֑ה וְתִקְרַ֣ב וְתָב֗וֹאָה עֲצַ֛ת קְד֥וֹשׁ יִשְׂרָאֵ֖ל וְנֵדָֽעָה׃
ספר ישעיהו/ה	כ	//{{פפ}}//	{{מ:פסוק|ישעיהו|ה|כ}}	ה֣וֹי הָאֹמְרִ֥ים לָרַ֛ע ט֖וֹב וְלַטּ֣וֹב רָ֑ע שָׂמִ֨ים חֹ֤שֶׁךְ לְאוֹר֙ וְא֣וֹר לְחֹ֔שֶׁךְ שָׂמִ֥ים מַ֛ר לְמָת֖וֹק וּמָת֥וֹק לְמָֽר׃
ספר ישעיהו/ה	כא	//{{סס}}	{{מ:פסוק|ישעיהו|ה|כא}}	ה֖וֹי חֲכָמִ֣ים בְּעֵינֵיהֶ֑ם וְנֶ֥גֶד פְּנֵיהֶ֖ם נְבֹנִֽים׃
ספר ישעיהו/ה	כב	//{{סס}}	{{מ:פסוק|ישעיהו|ה|כב}}	ה֕וֹי גִּבּוֹרִ֖ים לִשְׁתּ֣וֹת יָ֑יִן וְאַנְשֵׁי־חַ֖יִל לִמְסֹ֥ךְ שֵׁכָֽר׃
ספר ישעיהו/ה	כג	__	{{מ:פסוק|ישעיהו|ה|כג}}	מַצְדִּיקֵ֥י רָשָׁ֖ע עֵ֣קֶב שֹׁ֑חַד וְצִדְקַ֥ת צַדִּיקִ֖ים יָסִ֥ירוּ מִמֶּֽנּוּ׃
ספר ישעיהו/ה	כד	//{{פפ}}//	{{מ:פסוק|ישעיהו|ה|כד}}	לָכֵן֩ כֶּאֱכֹ֨ל קַ֜שׁ לְשׁ֣וֹן אֵ֗שׁ וַחֲשַׁ֤שׁ לֶהָבָה֙ יִרְפֶּ֔ה שׇׁרְשָׁם֙ כַּמָּ֣ק יִֽהְיֶ֔ה וּפִרְחָ֖ם כָּאָבָ֣ק יַעֲלֶ֑ה כִּ֣י מָאֲס֗וּ אֵ֚ת תּוֹרַת֙ יְהֹוָ֣ה צְבָא֔וֹת וְאֵ֛ת אִמְרַ֥ת קְדֽוֹשׁ־יִשְׂרָאֵ֖ל נִאֵֽצוּ׃
ספר ישעיהו/ה	כה	__	{{מ:פסוק|ישעיהו|ה|כה}}	עַל־כֵּ֡ן חָרָה֩ אַף־יְהֹוָ֨ה בְּעַמּ֜וֹ וַיֵּ֣ט יָד֧וֹ עָלָ֣יו וַיַּכֵּ֗הוּ וַֽיִּרְגְּזוּ֙ הֶהָרִ֔ים וַתְּהִ֧י נִבְלָתָ֛ם כַּסּוּחָ֖ה בְּקֶ֣רֶב חוּצ֑וֹת בְּכׇל־זֹאת֙ לֹא־שָׁ֣ב אַפּ֔וֹ וְע֖וֹד יָד֥וֹ נְטוּיָֽה׃
ספר ישעיהו/ה	כו	__	{{מ:פסוק|ישעיהו|ה|כו}}	וְנָֽשָׂא־נֵ֤ס לַגּוֹיִם֙ מֵרָח֔וֹק וְשָׁ֥רַק ל֖וֹ מִקְצֵ֣ה הָאָ֑רֶץ וְהִנֵּ֥ה מְהֵרָ֖ה קַ֥ל יָבֽוֹא׃
ספר ישעיהו/ה	כז	__	{{מ:פסוק|ישעיהו|ה|כז}}	אֵין־עָיֵ֤ף וְאֵין־כּוֹשֵׁל֙ בּ֔וֹ לֹ֥א יָנ֖וּם וְלֹ֣א יִישָׁ֑ן וְלֹ֤א נִפְתַּח֙ אֵז֣וֹר חֲלָצָ֔יו וְלֹ֥א נִתַּ֖ק שְׂר֥וֹךְ נְעָלָֽיו׃
ספר ישעיהו/ה	כח	__	{{מ:פסוק|ישעיהו|ה|כח}}	אֲשֶׁ֤ר חִצָּיו֙ שְׁנוּנִ֔ים וְכׇל־קַשְּׁתֹתָ֖יו דְּרֻכ֑וֹת פַּרְס֤וֹת סוּסָיו֙ כַּצַּ֣ר נֶחְשָׁ֔בוּ וְגַלְגִּלָּ֖יו כַּסּוּפָֽה׃
ספר ישעיהו/ה	כט	__	{{מ:פסוק|ישעיהו|ה|כט}}	"שְׁאָגָ֥ה ל֖וֹ כַּלָּבִ֑יא {{כו""ק|ושאג|יִשְׁאַ֨ג}} כַּכְּפִירִ֤ים וְיִנְהֹם֙ וְיֹאחֵ֣ז טֶ֔רֶף וְיַפְלִ֖יט וְאֵ֥ין מַצִּֽיל׃"
ספר ישעיהו/ה	ל	__	{{מ:פסוק|ישעיהו|ה|ל}}	וְיִנְהֹ֥ם עָלָ֛יו בַּיּ֥וֹם הַה֖וּא כְּנַהֲמַת־יָ֑ם וְנִבַּ֤ט לָאָ֙רֶץ֙ וְהִנֵּה־חֹ֔שֶׁךְ צַ֣ר וָא֔וֹר חָשַׁ֖ךְ בַּעֲרִיפֶֽיהָ׃
ספר ישעיהו/ה	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ישעיהו/ו	0	<noinclude>{{ניווט טעמים|ישעיהו|ו}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ישעיהו/ו	א	{{פפ}}//	{{מ:פסוק|ישעיהו|ו|א}}	בִּשְׁנַת־מוֹת֙ הַמֶּ֣לֶךְ עֻזִּיָּ֔הוּ וָאֶרְאֶ֧ה אֶת־אֲדֹנָ֛י יֹשֵׁ֥ב עַל־כִּסֵּ֖א רָ֣ם וְנִשָּׂ֑א וְשׁוּלָ֖יו מְלֵאִ֥ים אֶת־הַהֵיכָֽל׃
ספר ישעיהו/ו	ב	__	{{מ:פסוק|ישעיהו|ו|ב}}	שְׂרָפִ֨ים עֹמְדִ֤ים{{מ:פסק}}מִמַּ֙עַל֙ ל֔וֹ שֵׁ֧שׁ כְּנָפַ֛יִם שֵׁ֥שׁ כְּנָפַ֖יִם לְאֶחָ֑ד בִּשְׁתַּ֣יִם{{מ:לגרמיה-2}} יְכַסֶּ֣ה פָנָ֗יו וּבִשְׁתַּ֛יִם יְכַסֶּ֥ה רַגְלָ֖יו וּבִשְׁתַּ֥יִם יְעוֹפֵֽף׃
ספר ישעיהו/ו	ג	__	{{מ:פסוק|ישעיהו|ו|ג|סדר=ג}}	וְקָרָ֨א זֶ֤ה אֶל־זֶה֙ וְאָמַ֔ר קָד֧וֹשׁ{{מ:פסק}}קָד֛וֹשׁ קָד֖וֹשׁ יְהֹוָ֣ה צְבָא֑וֹת מְלֹ֥א כׇל־הָאָ֖רֶץ כְּבוֹדֽוֹ׃
ספר ישעיהו/ו	ד	__	{{מ:פסוק|ישעיהו|ו|ד}}	וַיָּנֻ֙עוּ֙ אַמּ֣וֹת הַסִּפִּ֔ים מִקּ֖וֹל הַקּוֹרֵ֑א וְהַבַּ֖יִת יִמָּלֵ֥א עָשָֽׁן׃
ספר ישעיהו/ו	ה	__	{{מ:פסוק|ישעיהו|ו|ה}}	וָאֹמַ֞ר אֽוֹי־לִ֣י כִֽי־נִדְמֵ֗יתִי כִּ֣י אִ֤ישׁ טְמֵֽא־שְׂפָתַ֙יִם֙ אָנֹ֔כִי וּבְתוֹךְ֙ עַם־טְמֵ֣א שְׂפָתַ֔יִם אָנֹכִ֖י יוֹשֵׁ֑ב כִּ֗י אֶת־הַמֶּ֛לֶךְ יְהֹוָ֥ה צְבָא֖וֹת רָא֥וּ עֵינָֽי׃
ספר ישעיהו/ו	ו	__	{{מ:פסוק|ישעיהו|ו|ו}}	וַיָּ֣עׇף אֵלַ֗י אֶחָד֙ מִן־הַשְּׂרָפִ֔ים וּבְיָד֖וֹ רִצְפָּ֑ה בְּמֶ֨לְקַחַ֔יִם לָקַ֖ח מֵעַ֥ל הַמִּזְבֵּֽחַ׃
ספר ישעיהו/ו	ז	__	{{מ:פסוק|ישעיהו|ו|ז}}	וַיַּגַּ֣ע עַל־פִּ֔י וַיֹּ֕אמֶר הִנֵּ֛ה נָגַ֥ע זֶ֖ה עַל־שְׂפָתֶ֑יךָ וְסָ֣ר עֲוֺנֶ֔ךָ וְחַטָּאתְךָ֖ תְּכֻפָּֽר׃
ספר ישעיהו/ו	ח	__	{{מ:פסוק|ישעיהו|ו|ח}}	וָאֶשְׁמַ֞ע אֶת־ק֤וֹל אֲדֹנָי֙ אֹמֵ֔ר אֶת־מִ֥י אֶשְׁלַ֖ח וּמִ֣י יֵֽלֶךְ־לָ֑נוּ וָאֹמַ֖ר הִנְנִ֥י שְׁלָחֵֽנִי׃
ספר ישעיהו/ו	ט	__	{{מ:פסוק|ישעיהו|ו|ט}}	וַיֹּ֕אמֶר לֵ֥ךְ וְאָמַרְתָּ֖ לָעָ֣ם הַזֶּ֑ה שִׁמְע֤וּ שָׁמ֙וֹעַ֙ וְאַל־תָּבִ֔ינוּ וּרְא֥וּ רָא֖וֹ וְאַל־תֵּדָֽעוּ׃
ספר ישעיהו/ו	י	__	{{מ:פסוק|ישעיהו|ו|י}}	הַשְׁמֵן֙ לֵב־הָעָ֣ם הַזֶּ֔ה וְאׇזְנָ֥יו הַכְבֵּ֖ד וְעֵינָ֣יו הָשַׁ֑ע פֶּן־יִרְאֶ֨ה בְעֵינָ֜יו וּבְאׇזְנָ֣יו יִשְׁמָ֗ע וּלְבָב֥וֹ יָבִ֛ין וָשָׁ֖ב וְרָ֥פָא לֽוֹ׃
ספר ישעיהו/ו	יא	__	{{מ:פסוק|ישעיהו|ו|יא}}	וָאֹמַ֕ר עַד־מָתַ֖י אֲדֹנָ֑י וַיֹּ֡אמֶר עַ֣ד אֲשֶׁר֩ אִם־שָׁא֨וּ עָרִ֜ים מֵאֵ֣ין יוֹשֵׁ֗ב וּבָתִּים֙ מֵאֵ֣ין אָדָ֔ם וְהָאֲדָמָ֖ה תִּשָּׁאֶ֥ה שְׁמָמָֽה׃
ספר ישעיהו/ו	יב	__	{{מ:פסוק|ישעיהו|ו|יב}}	וְרִחַ֥ק יְהֹוָ֖ה אֶת־הָאָדָ֑ם וְרַבָּ֥ה הָעֲזוּבָ֖ה בְּקֶ֥רֶב הָאָֽרֶץ׃
ספר ישעיהו/ו	יג	__	{{מ:פסוק|ישעיהו|ו|יג}}	וְע֥וֹד בָּהּ֙ עֲשִׂ֣רִיָּ֔ה וְשָׁ֖בָה וְהָיְתָ֣ה לְבָעֵ֑ר כָּאֵלָ֣ה וְכָאַלּ֗וֹן אֲשֶׁ֤ר בְּשַׁלֶּ֙כֶת֙ מַצֶּ֣בֶת בָּ֔ם זֶ֥רַע קֹ֖דֶשׁ מַצַּבְתָּֽהּ׃
ספר ישעיהו/ו	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ישעיהו/ז	0	<noinclude>{{ניווט טעמים|ישעיהו|ז}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ישעיהו/ז	א	{{פפ}}//	{{מ:פסוק|ישעיהו|ז|א}}	וַיְהִ֡י בִּימֵ֣י אָ֠חָ֠ז בֶּן־יוֹתָ֨ם בֶּן־עֻזִּיָּ֜הוּ מֶ֣לֶךְ יְהוּדָ֗ה עָלָ֣ה רְצִ֣ין מֶֽלֶךְ־אֲ֠רָ֠ם וּפֶ֨קַח בֶּן־רְמַלְיָ֤הוּ מֶֽלֶךְ־יִשְׂרָאֵל֙ יְר֣וּשָׁל{{מ:ירושלם|ַ|֔}}ם לַמִּלְחָמָ֖ה עָלֶ֑יהָ וְלֹ֥א יָכֹ֖ל לְהִלָּחֵ֥ם עָלֶֽיהָ׃
ספר ישעיהו/ז	ב	__	{{מ:פסוק|ישעיהו|ז|ב}}	וַיֻּגַּ֗ד לְבֵ֤ית דָּוִד֙ לֵאמֹ֔ר נָ֥חָה אֲרָ֖ם עַל־אֶפְרָ֑יִם וַיָּ֤נַע לְבָבוֹ֙ וּלְבַ֣ב עַמּ֔וֹ כְּנ֥וֹעַ עֲצֵי־יַ֖עַר מִפְּנֵי־רֽוּחַ׃
ספר ישעיהו/ז	ג	//{{סס}}	{{מ:פסוק|ישעיהו|ז|ג}}	וַיֹּ֣אמֶר יְהֹוָה֮ אֶֽל־יְשַֽׁעְיָ֒הוּ֒ צֵא־נָא֙ לִקְרַ֣את אָחָ֔ז אַתָּ֕ה וּשְׁאָ֖ר יָשׁ֣וּב בְּנֶ֑ךָ אֶל־קְצֵ֗ה תְּעָלַת֙ הַבְּרֵכָ֣ה הָעֶלְיוֹנָ֔ה אֶל־מְסִלַּ֖ת שְׂדֵ֥ה כוֹבֵֽס׃
ספר ישעיהו/ז	ד	__	{{מ:פסוק|ישעיהו|ז|ד}}	וְאָמַרְתָּ֣ אֵ֠לָ֠יו הִשָּׁמֵ֨ר וְהַשְׁקֵ֜ט אַל־תִּירָ֗א וּלְבָֽבְךָ֙ אַל־יֵרַ֔ךְ מִשְּׁנֵ֨י זַנְב֧וֹת הָאוּדִ֛ים הָעֲשֵׁנִ֖ים הָאֵ֑לֶּה {{מ:קמץ|ד=בׇּחֳרִי־אַ֛ף|ס=בָּחֳרִי־אַ֛ף}} רְצִ֥ין וַאֲרָ֖ם וּבֶן־רְמַלְיָֽהוּ׃
ספר ישעיהו/ז	ה	__	{{מ:פסוק|ישעיהו|ז|ה}}	יַ֗עַן כִּֽי־יָעַ֥ץ עָלֶ֛יךָ אֲרָ֖ם רָעָ֑ה אֶפְרַ֥יִם וּבֶן־רְמַלְיָ֖הוּ לֵאמֹֽר׃
ספר ישעיהו/ז	ו	__	{{מ:פסוק|ישעיהו|ז|ו}}	נַעֲלֶ֤ה בִֽיהוּדָה֙ וּנְקִיצֶ֔נָּה וְנַבְקִעֶ֖נָּה אֵלֵ֑ינוּ וְנַמְלִ֥יךְ מֶ֙לֶךְ֙ בְּתוֹכָ֔הּ אֵ֖ת בֶּן־טָֽבְאַֽל׃
ספר ישעיהו/ז	ז	//{{פפ}}//	{{מ:פסוק|ישעיהו|ז|ז}}	כֹּ֥ה אָמַ֖ר אֲדֹנָ֣י יֱהֹוִ֑ה לֹ֥א תָק֖וּם וְלֹ֥א תִֽהְיֶֽה׃
ספר ישעיהו/ז	ח	__	{{מ:פסוק|ישעיהו|ז|ח}}	כִּ֣י רֹ֤אשׁ אֲרָם֙ דַּמֶּ֔שֶׂק וְרֹ֥אשׁ דַּמֶּ֖שֶׂק רְצִ֑ין וּבְע֗וֹד שִׁשִּׁ֤ים וְחָמֵשׁ֙ שָׁנָ֔ה יֵחַ֥ת אֶפְרַ֖יִם מֵעָֽם׃
ספר ישעיהו/ז	ט	__	{{מ:פסוק|ישעיהו|ז|ט}}	וְרֹ֤אשׁ אֶפְרַ֙יִם֙ שֹׁמְר֔וֹן וְרֹ֥אשׁ שֹׁמְר֖וֹן בֶּן־רְמַלְיָ֑הוּ אִ֚ם לֹ֣א תַאֲמִ֔ינוּ כִּ֖י לֹ֥א תֵאָמֵֽנוּ׃
ספר ישעיהו/ז	י	//{{פפ}}//	{{מ:פסוק|ישעיהו|ז|י}}	וַיּ֣וֹסֶף יְהֹוָ֔ה דַּבֵּ֥ר אֶל־אָחָ֖ז לֵאמֹֽר׃
