מגילת שיר השירים/ד	ז	__	{{מ:פסוק|שיר השירים|ד|ז}}	כֻּלָּ֤ךְ יָפָה֙ רַעְיָתִ֔י וּמ֖וּם אֵ֥ין בָּֽךְ׃
מגילת שיר השירים/ד	ח	//{{סס}}	{{מ:פסוק|שיר השירים|ד|ח}}	אִתִּ֤י מִלְּבָנוֹן֙ כַּלָּ֔ה אִתִּ֖י מִלְּבָנ֣וֹן תָּב֑וֹאִי תָּשׁ֣וּרִי{{מ:לגרמיה-2}} מֵרֹ֣אשׁ אֲמָנָ֗ה מֵרֹ֤אשׁ שְׂנִיר֙ וְחֶרְמ֔וֹן מִמְּעֹנ֣וֹת אֲרָי֔וֹת מֵֽהַרְרֵ֖י נְמֵרִֽים׃
מגילת שיר השירים/ד	ט	__	{{מ:פסוק|שיר השירים|ד|ט}}	"לִבַּבְתִּ֖נִי אֲחֹתִ֣י כַלָּ֑ה {{נוסח|לִבַּבְתִּ֙נִי֙|2==ק-מ ומסורת-ל ובדפוסים{{ש}}ל!=לִבַּבְתִּ֙ינִי֙ (כתיב מלא יו""ד)}} {{כו""ק|באחד|בְּאַחַ֣ת}} מֵעֵינַ֔יִךְ בְּאַחַ֥ד עֲנָ֖ק מִצַּוְּרֹנָֽיִךְ׃"
מגילת שיר השירים/ד	י	__	{{מ:פסוק|שיר השירים|ד|י}}	מַה־יָּפ֥וּ דֹדַ֖יִךְ אֲחֹתִ֣י כַלָּ֑ה מַה־טֹּ֤בוּ דֹדַ֙יִךְ֙ מִיַּ֔יִן וְרֵ֥יחַ שְׁמָנַ֖יִךְ מִכׇּל־בְּשָׂמִֽים׃
מגילת שיר השירים/ד	יא	__	{{מ:פסוק|שיר השירים|ד|יא}}	נֹ֛פֶת תִּטֹּ֥פְנָה שִׂפְתוֹתַ֖יִךְ כַּלָּ֑ה דְּבַ֤שׁ וְחָלָב֙ תַּ֣חַת לְשׁוֹנֵ֔ךְ וְרֵ֥יחַ שַׂלְמֹתַ֖יִךְ כְּרֵ֥יחַ לְבָנֽוֹן׃
מגילת שיר השירים/ד	יב	{{נוסח|__|2==א(ק),ק-מ (אין פרשה){{ש}}ל=פרשה סתומה}}	{{מ:פסוק|שיר השירים|ד|יב}}	גַּ֥ן{{מ:פסק}}נָע֖וּל אֲחֹתִ֣י כַלָּ֑ה גַּ֥ל נָע֖וּל מַעְיָ֥ן חָתֽוּם׃
מגילת שיר השירים/ד	יג	__	{{מ:פסוק|שיר השירים|ד|יג}}	שְׁלָחַ֙יִךְ֙ פַּרְדֵּ֣ס רִמּוֹנִ֔ים עִ֖ם פְּרִ֣י מְגָדִ֑ים כְּפָרִ֖ים עִם־נְרָדִֽים׃
מגילת שיר השירים/ד	יד	__	{{מ:פסוק|שיר השירים|ד|יד}}	נֵ֣רְדְּ{{מ:לגרמיה-2}} וְכַרְכֹּ֗ם קָנֶה֙ וְקִנָּמ֔וֹן עִ֖ם כׇּל־עֲצֵ֣י לְבוֹנָ֑ה מֹ֚ר וַאֲהָל֔וֹת עִ֖ם כׇּל־רָאשֵׁ֥י בְשָׂמִֽים׃
מגילת שיר השירים/ד	טו	__	{{מ:פסוק|שיר השירים|ד|טו}}	מַעְיַ֣ן גַּנִּ֔ים בְּאֵ֖ר מַ֣יִם חַיִּ֑ים וְנֹזְלִ֖ים מִן־לְבָנֽוֹן׃
מגילת שיר השירים/ד	טז	__	{{מ:פסוק|שיר השירים|ד|טז}}	"ע֤וּרִי צָפוֹן֙ וּב֣וֹאִי תֵימָ֔ן הָפִ֥יחִי גַנִּ֖י {{נוסח|יִזְּל֣וּ|2==ש1,ק-מ? ומ""ש ובדפוסים וקורן, וכן אצל ברויאר ומג""ה{{ש}}ל=יִזְל֣וּ (חסר דגש)}} בְשָׂמָ֑יו יָבֹ֤א דוֹדִי֙ לְגַנּ֔וֹ וְיֹאכַ֖ל פְּרִ֥י מְגָדָֽיו׃"
מגילת שיר השירים/ד	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת שיר השירים}}//</noinclude>		
מגילת שיר השירים/ה	0	<noinclude>{{ניווט טעמים|שיר השירים|ה}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת שיר השירים/ה	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|שיר השירים|ה|א}}	בָּ֣אתִי לְגַנִּי֮ אֲחֹתִ֣י כַלָּה֒ אָרִ֤יתִי מוֹרִי֙ עִם־בְּשָׂמִ֔י אָכַ֤לְתִּי יַעְרִי֙ עִם־דִּבְשִׁ֔י שָׁתִ֥יתִי יֵינִ֖י עִם־חֲלָבִ֑י אִכְל֣וּ רֵעִ֔ים שְׁת֥וּ וְשִׁכְר֖וּ דּוֹדִֽים׃
מגילת שיר השירים/ה	ב	//{{סס}}	"{{נוסח|{{מ:פסוק|שיר השירים|ה|ב|סדר=א*}}|2=אין כאן סדר בחלוקה המקובלת, אבל הוא קיים בגוף כתי""ל וברשימת כתי""ל ובספר החילופים.}}"	"אֲנִ֥י יְשֵׁנָ֖ה וְלִבִּ֣י עֵ֑ר ק֣וֹל{{מ:לגרמיה-2}} דּוֹדִ֣י דוֹפֵ֗ק פִּתְחִי־לִ֞י אֲחֹתִ֤י רַעְיָתִי֙ יוֹנָתִ֣י תַמָּתִ֔י שֶׁרֹּאשִׁי֙ נִמְלָא־טָ֔ל {{נוסח|קְוֻצּוֹתַ֖י|2==ש1 ובדפוסים (וכן הכריעו דותן ברויאר ומג""ה){{ש}}ל!=קְוֻּצּוֹתַ֖י (נקודת שורוק בנוסף לקובוץ בוי""ו){{ש}}יש סימן קצת מטושטש אך עדיין ברור של קובוץ מתחת לאות וי""ו <קְוֻּצּוֹתַ֖י>.{{ש}}ייבין ה.11 (עמ' 65-66) כתב: ב-2 מקומות מצויה ו ואחריה u באמצע תיבה, ושתיהן נשתמרו ב''לש1'' בלבד: קְוּצּוֹתַ֖י (''ל'' שה""ש ה,ב; כנראה נמחק קבוץ תחת ו; אפאראט ב""ה: קְוֻּ; ''ש1'' קְוֻצּ), קְוּצּוֹתָיו֙ (''ל'' שם, יא; לא נראית מחיקה בו'; ''ש1'' קְוֻצּ). אפשר שהניקוד המקורי ב''ל'' או במקור שהעתיק ממנו היה: וֻּ, היינו: בנקודה בו' להדגשת מבטאה התנועי ובקבוץ לתנועת u, אך מנקד ''ל'' השמיט את הקבוץ מתוך סברה שלפניו סימון כפול של תנועת u, בשורק ובקבוץ, ואחד מהם מיותר.{{ש}}הערות דותן וברויאר (והמקליד הוסיף כאן קובו""ץ בלי להעיר, כמו שעשה להלן בפסוק י""א).}} רְסִ֥יסֵי לָֽיְלָה׃"
מגילת שיר השירים/ה	ג	__	{{מ:פסוק|שיר השירים|ה|ג}}	פָּשַׁ֙טְתִּי֙ אֶת־כֻּתׇּנְתִּ֔י אֵיכָ֖כָה אֶלְבָּשֶׁ֑נָּה רָחַ֥צְתִּי אֶת־רַגְלַ֖י אֵיכָ֥כָה אֲטַנְּפֵֽם׃
מגילת שיר השירים/ה	ד	__	{{מ:פסוק|שיר השירים|ה|ד}}	דּוֹדִ֗י שָׁלַ֤ח יָדוֹ֙ מִן־הַחֹ֔ר וּמֵעַ֖י הָמ֥וּ עָלָֽיו׃
מגילת שיר השירים/ה	ה	__	{{מ:פסוק|שיר השירים|ה|ה}}	קַ֥מְתִּֽי אֲנִ֖י לִפְתֹּ֣חַ לְדוֹדִ֑י וְיָדַ֣י נָֽטְפוּ־מ֗וֹר וְאֶצְבְּעֹתַי֙ מ֣וֹר עֹבֵ֔ר עַ֖ל כַּפּ֥וֹת הַמַּנְעֽוּל׃
מגילת שיר השירים/ה	ו	__	{{מ:פסוק|שיר השירים|ה|ו}}	פָּתַ֤חְתִּֽי אֲנִי֙ לְדוֹדִ֔י וְדוֹדִ֖י חָמַ֣ק עָבָ֑ר נַפְשִׁי֙ יָֽצְאָ֣ה בְדַבְּר֔וֹ בִּקַּשְׁתִּ֙יהוּ֙ וְלֹ֣א מְצָאתִ֔יהוּ קְרָאתִ֖יו וְלֹ֥א עָנָֽנִי׃
מגילת שיר השירים/ה	ז	__	{{מ:פסוק|שיר השירים|ה|ז}}	מְצָאֻ֧נִי הַשֹּׁמְרִ֛ים הַסֹּבְבִ֥ים בָּעִ֖יר הִכּ֣וּנִי פְצָע֑וּנִי נָשְׂא֤וּ אֶת־רְדִידִי֙ מֵֽעָלַ֔י שֹׁמְרֵ֖י הַחֹמֽוֹת׃
מגילת שיר השירים/ה	ח	__	{{מ:פסוק|שיר השירים|ה|ח}}	הִשְׁבַּ֥עְתִּי אֶתְכֶ֖ם בְּנ֣וֹת יְרוּשָׁל{{מ:ירושלם|ָ|֑}}ם אִֽם־תִּמְצְאוּ֙ אֶת־דּוֹדִ֔י מַה־תַּגִּ֣ידוּ ל֔וֹ שֶׁחוֹלַ֥ת אַהֲבָ֖ה אָֽנִי׃
מגילת שיר השירים/ה	ט	__	{{מ:פסוק|שיר השירים|ה|ט}}	מַה־דּוֹדֵ֣ךְ מִדּ֔וֹד הַיָּפָ֖ה בַּנָּשִׁ֑ים מַה־דּוֹדֵ֣ךְ מִדּ֔וֹד שֶׁכָּ֖כָה הִשְׁבַּעְתָּֽנוּ׃
מגילת שיר השירים/ה	י	__	{{מ:פסוק|שיר השירים|ה|י}}	דּוֹדִ֥י צַח֙ וְאָד֔וֹם דָּג֖וּל מֵרְבָבָֽה׃
מגילת שיר השירים/ה	יא	__	{{מ:פסוק|שיר השירים|ה|יא}}	"רֹאשׁ֖וֹ כֶּ֣תֶם פָּ֑ז {{נוסח|קְוֻצּוֹתָיו֙|2==ש1 ובדפוסים (וכן הכריעו דותן וברויאר ומג""ה), וראו לעיל פסוק ב' בהערת הנוסח{{ש}}ל!=קְוּצּוֹתָיו֙ (נקודת שורוק במקום קובוץ בוי""ו){{ש}}הערות דותן וברויאר והמקליד (האחרון לא העיר למעלה בפסוק ב').}} תַּלְתַּלִּ֔ים שְׁחֹר֖וֹת כָּעוֹרֵֽב׃"
מגילת שיר השירים/ה	יב	__	{{מ:פסוק|שיר השירים|ה|יב}}	עֵינָ֕יו כְּיוֹנִ֖ים עַל־אֲפִ֣יקֵי מָ֑יִם רֹֽחֲצוֹת֙ בֶּֽחָלָ֔ב יֹשְׁב֖וֹת עַל־מִלֵּֽאת׃
מגילת שיר השירים/ה	יג	__	{{מ:פסוק|שיר השירים|ה|יג}}	לְחָיָו֙ כַּעֲרוּגַ֣ת הַבֹּ֔שֶׂם מִגְדְּל֖וֹת מֶרְקָחִ֑ים שִׂפְתוֹתָיו֙ שֽׁוֹשַׁנִּ֔ים נֹטְפ֖וֹת מ֥וֹר עֹבֵֽר׃
מגילת שיר השירים/ה	יד	__	{{מ:פסוק|שיר השירים|ה|יד}}	יָדָיו֙ גְּלִילֵ֣י זָהָ֔ב מְמֻלָּאִ֖ים בַּתַּרְשִׁ֑ישׁ מֵעָיו֙ עֶ֣שֶׁת שֵׁ֔ן מְעֻלֶּ֖פֶת סַפִּירִֽים׃
מגילת שיר השירים/ה	טו	__	{{מ:פסוק|שיר השירים|ה|טו}}	שׁוֹקָיו֙ עַמּ֣וּדֵי שֵׁ֔שׁ מְיֻסָּדִ֖ים עַל־אַדְנֵי־פָ֑ז מַרְאֵ֙הוּ֙ כַּלְּבָנ֔וֹן בָּח֖וּר כָּאֲרָזִֽים׃
מגילת שיר השירים/ה	טז	__	{{מ:פסוק|שיר השירים|ה|טז}}	"חִכּוֹ֙ מַֽמְתַקִּ֔ים וְכֻלּ֖וֹ {{נוסח|מַחֲמַדִּ֑ים|2==ש1 ובדפוסים{{ש}}ל?!=מַחֲּמַדִּ֑ים (חי""ת דגושה?!){{ש}}הערת המקליד}} זֶ֤ה דוֹדִי֙ וְזֶ֣ה רֵעִ֔י בְּנ֖וֹת יְרוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃"
מגילת שיר השירים/ה	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת שיר השירים}}//</noinclude>		
מגילת שיר השירים/ו	0	<noinclude>{{ניווט טעמים|שיר השירים|ו}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת שיר השירים/ו	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|שיר השירים|ו|א}}	אָ֚נָה הָלַ֣ךְ דּוֹדֵ֔ךְ הַיָּפָ֖ה בַּנָּשִׁ֑ים אָ֚נָה פָּנָ֣ה דוֹדֵ֔ךְ וּנְבַקְשֶׁ֖נּוּ עִמָּֽךְ׃
מגילת שיר השירים/ו	ב	__	{{מ:פסוק|שיר השירים|ו|ב}}	"דּוֹדִי֙ יָרַ֣ד לְגַנּ֔וֹ {{נוסח|לַעֲרֻג֖וֹת|2==א(ק),ק-מ,ב1 ומסורה (כתיב חסר וי""ו ומלא וי""ו){{ש}}ל=לַעֲרוּג֖וֹת (כתיב מלא וי""ו ומלא וי""ו)}} הַבֹּ֑שֶׂם לִרְעוֹת֙ בַּגַּנִּ֔ים וְלִלְקֹ֖ט שֽׁוֹשַׁנִּֽים׃"
מגילת שיר השירים/ו	ג	__	{{מ:פסוק|שיר השירים|ו|ג}}	"אֲנִ֤י לְדוֹדִי֙ וְדוֹדִ֣י לִ֔י הָרֹעֶ֖ה {{נוסח|בַּשּׁוֹשַׁנִּֽים|2=ל!=בַּשׁוֹשַׁנִּֽים (חסר דגש בשי""ן הראשונה){{ש}}הערת המקליד}}׃"
מגילת שיר השירים/ו	ד	"//{{נוסח|{{סס}}|2==ל{{ש}}קמחי לא סימן כאן פרשה בכתר ארם צובה, אבל יש כאן פרשה בכתבי־היד הטברנים האחרים (ל=סתומה, ק-מ=פתוחה). לכן על סמך ההנחה שקמחי השמיט כאן פרשה ברשימותיו, הביא כאן ברויאר פרשה סתומה ע""פ כתי""ל, ובעקבותיו במג""ה ובמהדורתנו. ואכן למרות שכתי""ק-מ בדרך כלל הקרוב ביותר לכתר ארם צובה בפרשותיו (ובו הפרשה פתוחה), הקירבה בולטת יותר בשאלת האם קיימת פרשה בכלל (ולא בצורת הפרשה). בפרשות רבות בשיר השירים יש בכתי""ק-מ פרשה פתוחה איפה שהיא סתומה ברשימת קמחי וכן בכתי""ל, ולכן גם אנחנו מסמנים כאן פרשה סתומה בדומה לברויאר.}}"	{{מ:פסוק|שיר השירים|ו|ד}}	יָפָ֨ה אַ֤תְּ רַעְיָתִי֙ כְּתִרְצָ֔ה נָאוָ֖ה כִּירוּשָׁל{{מ:ירושלם|ָ|֑}}ם אֲיֻמָּ֖ה כַּנִּדְגָּלֽוֹת׃
מגילת שיר השירים/ו	ה	__	{{מ:פסוק|שיר השירים|ו|ה}}	הָסֵ֤בִּי עֵינַ֙יִךְ֙ מִנֶּגְדִּ֔י שֶׁ֥הֵ֖ם הִרְהִיבֻ֑נִי שַׂעְרֵךְ֙ כְּעֵ֣דֶר הָֽעִזִּ֔ים שֶׁגָּלְשׁ֖וּ מִן־הַגִּלְעָֽד׃
מגילת שיר השירים/ו	ו	__	{{מ:פסוק|שיר השירים|ו|ו}}	שִׁנַּ֙יִךְ֙ כְּעֵ֣דֶר הָֽרְחֵלִ֔ים שֶׁעָל֖וּ מִן־הָרַחְצָ֑ה שֶׁכֻּלָּם֙ מַתְאִימ֔וֹת וְשַׁכֻּלָ֖ה אֵ֥ין בָּהֶֽם׃
מגילת שיר השירים/ו	ז	__	{{מ:פסוק|שיר השירים|ו|ז}}	כְּפֶ֤לַח הָרִמּוֹן֙ רַקָּתֵ֔ךְ מִבַּ֖עַד לְצַמָּתֵֽךְ׃
מגילת שיר השירים/ו	ח	__	{{מ:פסוק|שיר השירים|ו|ח}}	"שִׁשִּׁ֥ים הֵ֙מָּה֙ {{נוסח|מְלָכ֔וֹת|2==ש1 ובדפוסים (וכן הכריעו דותן וברויאר ומג""ה){{ש}}ל!=מְּלָכ֔וֹת (מ""ם דגושה){{ש}}קורן, ברויאר, מג""ה, סימנים, מכון ממרא}} וּשְׁמֹנִ֖ים פִּֽילַגְשִׁ֑ים וַעֲלָמ֖וֹת אֵ֥ין מִסְפָּֽר׃"
מגילת שיר השירים/ו	ט	__	{{מ:פסוק|שיר השירים|ו|ט}}	אַחַ֥ת הִיא֙ יוֹנָתִ֣י תַמָּתִ֔י אַחַ֥ת הִיא֙ לְאִמָּ֔הּ בָּרָ֥ה הִ֖יא לְיֽוֹלַדְתָּ֑הּ רָא֤וּהָ בָנוֹת֙ וַֽיְאַשְּׁר֔וּהָ מְלָכ֥וֹת וּפִֽילַגְשִׁ֖ים וַֽיְהַלְלֽוּהָ׃
מגילת שיר השירים/ו	י	//{{סס}}	{{מ:פסוק|שיר השירים|ו|י}}	מִי־זֹ֥את הַנִּשְׁקָפָ֖ה כְּמוֹ־שָׁ֑חַר יָפָ֣ה כַלְּבָנָ֗ה בָּרָה֙ כַּֽחַמָּ֔ה אֲיֻמָּ֖ה כַּנִּדְגָּלֽוֹת׃
מגילת שיר השירים/ו	יא	//{{סס}}	{{מ:פסוק|שיר השירים|ו|יא}}	אֶל־גִּנַּ֤ת אֱגוֹז֙ יָרַ֔דְתִּי לִרְא֖וֹת בְּאִבֵּ֣י הַנָּ֑חַל לִרְאוֹת֙ הֲפָֽרְחָ֣ה הַגֶּ֔פֶן הֵנֵ֖צוּ הָרִמֹּנִֽים׃
מגילת שיר השירים/ו	יב	__	{{מ:פסוק|שיר השירים|ו|יב}}	"לֹ֣א יָדַ֔עְתִּי נַפְשִׁ֣י שָׂמַ֔תְנִי מַרְכְּב֖וֹת {{נוסח|עַמִּ֥י נָדִֽיב|2==ש1,ק-מ ובדפוסים (""עמי"" בטעם מרכא){{ש}}ל=עַמִּי־נָדִֽיב (""עמי"" מוקפת במקום טעם עצמאי של מרכא){{ש}}קורן, ברויאר, סימנים, מכון ממרא, מג""ה}}׃"
מגילת שיר השירים/ו	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת שיר השירים}}//</noinclude>		
מגילת שיר השירים/ז	0	<noinclude>{{ניווט טעמים|שיר השירים|ז}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת שיר השירים/ז	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|שיר השירים|ז|א}}	שׁ֤וּבִי שׁ֙וּבִי֙ הַשּׁ֣וּלַמִּ֔ית שׁ֥וּבִי שׁ֖וּבִי וְנֶחֱזֶה־בָּ֑ךְ מַֽה־תֶּחֱזוּ֙ בַּשּׁ֣וּלַמִּ֔ית כִּמְחֹלַ֖ת הַֽמַּחֲנָֽיִם׃
מגילת שיר השירים/ז	ב	__	{{מ:פסוק|שיר השירים|ז|ב}}	מַה־יָּפ֧וּ פְעָמַ֛יִךְ בַּנְּעָלִ֖ים בַּת־נָדִ֑יב חַמּוּקֵ֣י יְרֵכַ֔יִךְ כְּמ֣וֹ חֲלָאִ֔ים מַעֲשֵׂ֖ה יְדֵ֥י אׇמָּֽן׃
מגילת שיר השירים/ז	ג	__	{{מ:פסוק|שיר השירים|ז|ג}}	"{{נוסח|שׇׁרְרֵךְ֙|2=לגבי הקמץ ראו ויינברג 3.1.1 (עמ' 156) הערה 14 ו-3.4 (עמ' 161) הערה 37, והשוו ""שׇׁרֵּ֔ךְ"" (יחזקאל טז,ד); וכך בסימנים וקורן ולפי דעת מקרא.}} אַגַּ֣ן הַסַּ֔הַר אַל־יֶחְסַ֖ר הַמָּ֑זֶג בִּטְנֵךְ֙ עֲרֵמַ֣ת חִטִּ֔ים סוּגָ֖ה בַּשּׁוֹשַׁנִּֽים׃"
מגילת שיר השירים/ז	ד	__	{{מ:פסוק|שיר השירים|ז|ד}}	שְׁנֵ֥י שָׁדַ֛יִךְ כִּשְׁנֵ֥י עֳפָרִ֖ים {{מ:קמץ|ד=תׇּאֳמֵ֥י|ס=תָּאֳמֵ֥י}} צְבִיָּֽה׃
מגילת שיר השירים/ז	ה	__	{{מ:פסוק|שיר השירים|ז|ה}}	צַוָּארֵ֖ךְ כְּמִגְדַּ֣ל הַשֵּׁ֑ן עֵינַ֜יִךְ בְּרֵכ֣וֹת בְּחֶשְׁבּ֗וֹן עַל־שַׁ֙עַר֙ בַּת־רַבִּ֔ים אַפֵּךְ֙ כְּמִגְדַּ֣ל הַלְּבָנ֔וֹן צוֹפֶ֖ה פְּנֵ֥י דַמָּֽשֶׂק׃
מגילת שיר השירים/ז	ו	__	{{מ:פסוק|שיר השירים|ז|ו}}	רֹאשֵׁ֤ךְ עָלַ֙יִךְ֙ כַּכַּרְמֶ֔ל וְדַלַּ֥ת רֹאשֵׁ֖ךְ כָּאַרְגָּמָ֑ן מֶ֖לֶךְ אָס֥וּר בָּרְהָטִֽים׃
מגילת שיר השירים/ז	ז	__	{{מ:פסוק|שיר השירים|ז|ז}}	מַה־יָּפִית֙ וּמַה־נָּעַ֔מְתְּ אַהֲבָ֖ה בַּתַּֽעֲנוּגִֽים׃
מגילת שיר השירים/ז	ח	__	{{מ:פסוק|שיר השירים|ז|ח}}	זֹ֤את קֽוֹמָתֵךְ֙ דָּֽמְתָ֣ה לְתָמָ֔ר וְשָׁדַ֖יִךְ לְאַשְׁכֹּלֽוֹת׃
מגילת שיר השירים/ז	ט	__	{{מ:פסוק|שיר השירים|ז|ט}}	אָמַ֙רְתִּי֙ אֶעֱלֶ֣ה בְתָמָ֔ר אֹֽחֲזָ֖ה בְּסַנְסִנָּ֑יו וְיִֽהְיוּ־נָ֤א שָׁדַ֙יִךְ֙ כְּאֶשְׁכְּל֣וֹת הַגֶּ֔פֶן וְרֵ֥יחַ אַפֵּ֖ךְ כַּתַּפּוּחִֽים׃
מגילת שיר השירים/ז	י	__	{{מ:פסוק|שיר השירים|ז|י}}	וְחִכֵּ֕ךְ כְּיֵ֥ין הַטּ֛וֹב הוֹלֵ֥ךְ לְדוֹדִ֖י לְמֵישָׁרִ֑ים דּוֹבֵ֖ב שִׂפְתֵ֥י יְשֵׁנִֽים׃
מגילת שיר השירים/ז	יא	__	{{מ:פסוק|שיר השירים|ז|יא}}	אֲנִ֣י לְדוֹדִ֔י וְעָלַ֖י תְּשׁוּקָתֽוֹ׃
מגילת שיר השירים/ז	יב	//{{סס}}	{{מ:פסוק|שיר השירים|ז|יב}}	לְכָ֤ה דוֹדִי֙ נֵצֵ֣א הַשָּׂדֶ֔ה נָלִ֖ינָה בַּכְּפָרִֽים׃
מגילת שיר השירים/ז	יג	__	{{מ:פסוק|שיר השירים|ז|יג}}	נַשְׁכִּ֙ימָה֙ לַכְּרָמִ֔ים נִרְאֶ֞ה {{נוסח|אִם־פָּֽרְחָ֤ה|2=ל?=אִם פָּֽרְחָ֤ה (חסר מקף?) וכן בהקלדה בעקבות BHS (בו העירו על הנוסח החריג).{{ש}}במבט ראשון נראה שאין מספיק רווח למקף בין התיבות, אך רואים אולי רושם זעיר של מקף בהגדלה.}} הַגֶּ֙פֶן֙ פִּתַּ֣ח הַסְּמָדַ֔ר הֵנֵ֖צוּ הָרִמּוֹנִ֑ים שָׁ֛ם אֶתֵּ֥ן אֶת־דֹּדַ֖י לָֽךְ׃
